2023-09-19 06:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499863414173021,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500186949707065,0.0,0.0,0.3,0.0,0.4
2023-09-19 07:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499823689329498,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500154281199641,0.0,0.0,0.3,0.0,0.4
2023-09-19 08:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499800464870105,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500193946008915,0.0,0.0,0.3,0.0,0.4
2023-09-19 09:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499802170201848,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.250019530226392,0.0,0.0,0.3,0.0,0.4
2023-09-19 10:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499838507424183,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500257372205144,0.0,0.0,0.3,0.0,0.4
2023-09-19 11:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499920251833549,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500246723482713,0.0,0.0,0.3,0.0,0.4
2023-09-19 12:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887684373971,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500130168458632,0.0,0.0,0.3,0.0,0.4
2023-09-19 13:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499930679080072,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500001487176821,0.0,0.0,0.3,0.0,0.4
2023-09-19 14:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499866571172466,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500158694168298,0.0,0.0,0.3,0.0,0.4
2023-09-19 15:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499857879951782,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.25001916757673,0.0,0.0,0.3,0.0,0.4
2023-09-19 16:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887740705071,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500130088466181,0.0,0.0,0.3,0.0,0.4
2023-09-19 17:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499941856872649,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500310383363716,0.0,0.0,0.3,0.0,0.4
2023-09-19 18:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500008298928623,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500170071976978,0.0,0.0,0.3,0.0,0.4
2023-09-19 19:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500077296429082,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500103239834957,0.0,0.0,0.3,0.0,0.4
2023-09-19 20:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500141024686062,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499877196658189,0.0,0.0,0.3,0.0,0.4
2023-09-19 21:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500190750697621,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499735690775925,0.0,0.0,0.3,0.0,0.4
2023-09-19 22:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450022545912332,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2507143725627959,0.0,0.0,0.3,0.0,0.4
2023-09-19 23:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499796028728666,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2495482602496024,0.0,0.0,0.3,0.0,0.4
2023-09-20 00:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501028637974921,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499745840134056,0.0,0.0,0.3,0.0,0.4
2023-09-20 01:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500133954629418,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499302799796431,0.0,0.0,0.3,0.0,0.4
2023-09-20 02:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500076815596811,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499979205918256,0.0,0.0,0.3,0.0,0.4
2023-09-20 03:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500021507018739,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500062409237585,0.0,0.0,0.3,0.0,0.4
2023-09-20 04:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499966502133899,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.250008943675541,0.0,0.0,0.3,0.0,0.4
2023-09-20 05:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499912751002325,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500358378889676,0.0,0.0,0.3,0.0,0.4
2023-09-20 06:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449986343189397,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500186954882543,0.0,0.0,0.3,0.0,0.4
2023-09-20 07:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499823709402467,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500154003680783,0.0,0.0,0.3,0.0,0.4
2023-09-20 08:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499800485575172,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500193519014013,0.0,0.0,0.3,0.0,0.4
2023-09-20 09:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499802189209558,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500194953251355,0.0,0.0,0.3,0.0,0.4
2023-09-20 10:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499838521742023,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.250025689903278,0.0,0.0,0.3,0.0,0.4
2023-09-20 11:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499920257777196,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500246398967028,0.0,0.0,0.3,0.0,0.4
2023-09-20 12:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499887692542528,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500130061767596,0.0,0.0,0.3,0.0,0.4
2023-09-20 13:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499930682658822,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500001406257138,0.0,0.0,0.3,0.0,0.4
2023-09-20 14:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499866579854844,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500158027075321,0.0,0.0,0.3,0.0,0.4
2023-09-20 15:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499857888463254,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500191261076734,0.0,0.0,0.3,0.0,0.4
2023-09-20 16:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449988774564641,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500129868783574,0.0,0.0,0.3,0.0,0.4
2023-09-20 17:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499941856369923,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500309668459806,0.0,0.0,0.3,0.0,0.4
2023-09-20 18:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500008292319799,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.250017001258135,0.0,0.0,0.3,0.0,0.4
2023-09-20 19:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500077283986607,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500103032448918,0.0,0.0,0.3,0.0,0.4
2023-09-20 20:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500141007374523,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499877315183536,0.0,0.0,0.3,0.0,0.4
2023-09-20 21:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500190730195887,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499735637265218,0.0,0.0,0.3,0.0,0.4
2023-09-20 22:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450022543708739,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2507128189183928,0.0,0.0,0.3,0.0,0.4
2023-09-20 23:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499796045958547,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2495506109832746,0.0,0.0,0.3,0.0,0.4
2023-09-21 00:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501028546111601,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499736849006742,0.0,0.0,0.3,0.0,0.4
2023-09-21 01:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500133948369854,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499303327329503,0.0,0.0,0.3,0.0,0.4
2023-09-21 02:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500076815259633,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2499977476798031,0.0,0.0,0.3,0.0,0.4
2023-09-21 03:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450002151199629,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500061887501593,0.0,0.0,0.3,0.0,0.4
2023-09-21 04:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499966511971874,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500089035223867,0.0,0.0,0.3,0.0,0.4
2023-09-21 05:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449991276517385,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500357481777997,0.0,0.0,0.3,0.0,0.4
2023-09-21 06:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499863449612923,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500186958890283,0.0,0.0,0.3,0.0,0.4
2023-09-21 07:00:00,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499823729473374,0.0,0.27,0.3,0.0,0.6,0.0,0.3,0.49,0.35,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.3,0.0,0.2500153727416092,0.0,0.0,0.3,0.0,0.4
